time,power,current,voltage,up_time,daily_total
1663058342,12.300436019897461,0.07098498195409775,243.08572387695312,2437.780029296875,0.18332341313362122
1663058343,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058344,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058345,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058346,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058347,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058348,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058349,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058350,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058351,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058352,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058353,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058354,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058355,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058356,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058357,12.300436019897461,0.07331853359937668,243.08572387695312,2437.780029296875,0.18332341313362122
1663058358,12.893014907836914,0.07331853359937668,241.97401428222656,2497.7880859375,0.18339502811431885
1663058359,12.893014907836914,0.07331853359937668,241.97401428222656,2497.7880859375,0.18339502811431885
1663058360,12.893014907836914,0.07331853359937668,241.97401428222656,2497.7880859375,0.18339502811431885
1663058361,12.893014907836914,0.07331853359937668,241.97401428222656,2497.7880859375,0.18339502811431885
1663058362,12.893014907836914,0.07331853359937668,241.97401428222656,2497.7880859375,0.18339502811431885
1663058363,12.893014907836914,0.07565208524465561,241.97401428222656,2497.7880859375,0.18339502811431885
1663058364,12.893014907836914,0.07565208524465561,241.97401428222656,2497.7880859375,0.18339502811431885
1663058365,12.893014907836914,0.07565208524465561,241.97401428222656,2497.7880859375,0.18339502811431885
1663058366,12.893014907836914,0.07565208524465561,241.97401428222656,2497.7880859375,0.18339502811431885
1663058367,12.893014907836914,0.07565208524465561,241.97401428222656,2497.7880859375,0.18339502811431885
1663058368,13.189303398132324,0.07565208524465561,241.97401428222656,2497.7880859375,0.1834316849708557
1663058369,13.189303398132324,0.07565208524465561,241.97401428222656,2497.7880859375,0.1834316849708557
1663058370,13.189303398132324,0.07565208524465561,241.97401428222656,2497.7880859375,0.1834316849708557
1663058371,13.189303398132324,0.07565208524465561,241.97401428222656,2497.7880859375,0.1834316849708557
1663058372,13.189303398132324,0.07565208524465561,241.97401428222656,2497.7880859375,0.1834316849708557
1663058373,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058374,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058375,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058376,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058377,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058378,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058379,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058380,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058381,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058382,12.300436019897461,0.07565208524465561,240.0759735107422,2497.7880859375,0.1834316849708557
1663058383,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058384,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058385,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058386,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058387,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058388,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058389,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058390,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058391,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058392,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058393,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058394,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058395,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058396,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058397,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058398,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058399,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058400,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058401,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058402,12.00414752960205,0.07098498195409775,240.0759735107422,2497.7880859375,0.18346543610095978
1663058403,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058404,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058405,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058406,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058407,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058408,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058409,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058410,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058411,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058412,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058413,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058414,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058415,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058416,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058417,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058418,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058419,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058420,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058421,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058422,12.300436019897461,0.06865141540765762,239.4794464111328,2497.7880859375,0.18353335559368134
1663058423,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058424,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058425,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058426,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058427,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058428,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058429,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058430,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058431,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058432,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058433,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058434,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058435,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058436,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058437,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058438,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058439,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058440,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058441,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058442,12.893014907836914,0.07331853359937668,241.9468994140625,2557.780029296875,0.18360291421413422
1663058443,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058444,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058445,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058446,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058447,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058448,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058449,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058450,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058451,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058452,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058453,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058454,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058455,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058456,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058457,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058458,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058459,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058460,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058461,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058462,15.263327598571777,0.07565208524465561,240.88941955566406,2557.780029296875,0.18367743492126465
1663058463,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
1663058464,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
1663058465,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
1663058466,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
1663058467,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
1663058468,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
1663058469,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
1663058470,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
1663058471,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
1663058472,12.00414752960205,0.06865141540765762,242.38075256347656,2557.780029296875,0.18374741077423096
